# Head importance (L x H matrix)
1.726564113050699234e-02,1.993680465966463089e-02,1.792260352522134781e-02,7.877803407609462738e-03,3.249910753220319748e-02,1.113590504974126816e-02,5.604120902717113495e-03,2.727737650275230408e-03
6.173121742904186249e-03,1.053085643798112869e-02,7.742556743323802948e-03,8.098133839666843414e-03,1.892711315304040909e-02,4.017251543700695038e-03,4.033505916595458984e-03,3.039659000933170319e-03
5.123299546539783478e-03,2.200779505074024200e-03,1.663304865360260010e-03,5.541437305510044098e-03,9.174655191600322723e-03,4.871144890785217285e-03,5.098925903439521790e-04,4.909344948828220367e-03
