# Head importance (L x H matrix)
1.917357833008281887e-03,9.699906659079715610e-04,2.769491911749355495e-03,3.447788345511071384e-03,5.067367832816671580e-02,5.631830863421782851e-04,6.292904537986032665e-03,7.603636331623420119e-04
2.667087974259629846e-04,2.184711775043979287e-04,4.453463916433975101e-04,1.176915393443778157e-04,2.177982678404077888e-04,2.370832808082923293e-04,4.330032970756292343e-05,2.807670825859531760e-04
1.906319957925006747e-04,1.141427637776359916e-04,7.154030026867985725e-05,2.364969986956566572e-05,3.448363131610676646e-04,7.920674834167584777e-04,4.516865010373294353e-05,2.316491882083937526e-04
