# Head importance (L x H matrix)
1.404893118888139725e-03,1.251516398042440414e-03,3.552505047991871834e-03,1.514670206233859062e-03,4.231691127642989159e-03,2.844351576641201973e-03,9.122022893279790878e-04,7.565082050859928131e-04
1.835448434576392174e-03,1.892622094601392746e-04,3.144652349874377251e-03,6.784598808735609055e-04,4.584151087328791618e-03,1.397280953824520111e-03,8.570507634431123734e-04,1.041054725646972656e-03
1.104675233364105225e-03,1.680243294686079025e-04,1.008689869195222855e-03,1.394422957673668861e-03,7.448489777743816376e-04,3.440398024395108223e-03,5.446369759738445282e-04,1.694974256679415703e-03
