# Head importance (L x H matrix)
1.410611290484666824e-01,8.103632368147373199e-02,1.455653775483369827e-01,3.065417148172855377e-02,1.651639807969331741e-01,9.604770131409168243e-02,3.932243026793003082e-02,3.116107173264026642e-02
2.961966209113597870e-02,4.913702048361301422e-02,4.779093898832798004e-02,4.786789603531360626e-02,1.026845443993806839e-01,4.685143567621707916e-02,2.910982258617877960e-02,5.163813009858131409e-03
1.082215644419193268e-02,5.115972831845283508e-03,1.427431218326091766e-02,1.861724443733692169e-02,4.356622882187366486e-02,1.954291574656963348e-02,1.161802746355533600e-02,1.831053011119365692e-02
