# Head importance (L x H matrix)
1.482227389715262689e-07,7.546569747773901327e-06,1.984117824349596049e-05,2.951789628014012123e-05,9.194352230679214699e-06,3.199276072223256051e-04,1.071901025966326415e-04,4.125198927340534283e-06
1.700038808394310763e-06,2.769830814486340387e-06,6.887643110076169251e-06,4.406622338137822226e-07,7.258113896568829659e-07,7.857837033498071833e-06,2.748257657003705390e-07,3.970853583723510383e-06
5.361687271943083033e-07,3.080267504174116766e-06,7.049414023185818223e-06,2.603437394554930506e-06,3.032386928225605516e-06,2.018887414578784956e-06,7.030462825241556857e-07,1.951275805822660914e-06
