# Head importance (L x H matrix)
8.293832838535308838e-02,1.203530877828598022e-01,9.750256687402725220e-02,4.484333097934722900e-01,2.324196398258209229e-01,5.576233565807342529e-02,2.989417314529418945e-01,3.226319700479507446e-02
4.972984641790390015e-02,2.420124039053916931e-02,2.675537765026092529e-02,1.789123192429542542e-02,2.049725502729415894e-02,-6.052378565073013306e-03,5.574563145637512207e-02,1.336401328444480896e-03
1.921698451042175293e-02,-7.401965558528900146e-03,4.816552996635437012e-02,2.268154546618461609e-02,2.671220526099205017e-02,1.063140854239463806e-02,3.473652899265289307e-02,2.200724184513092041e-02
