# Head importance (L x H matrix)
-1.147750663221813738e-05,6.077601574361324310e-05,2.944002626463770866e-04,3.470333467703312635e-05,3.917783760698512197e-05,2.003312692977488041e-05,6.068065704312175512e-05,7.766393828205764294e-04
8.041214459808543324e-05,2.857527942978776991e-05,3.258587967138737440e-04,5.567771586356684566e-05,1.907848491100594401e-05,1.020720228552818298e-04,5.615704139927402139e-06,7.162669498939067125e-05
9.808839240577071905e-05,7.848022505640983582e-06,5.372849991545081139e-04,1.051488652592524886e-04,2.596384365460835397e-05,7.020989869488403201e-05,1.443163273506797850e-05,1.069825229933485389e-04
