# Head importance (L x H matrix)
9.257733821868896484e-02,1.808140873908996582e-01,1.180346012115478516e-01,1.403806805610656738e-01,2.864991426467895508e-01,2.537978291511535645e-01,1.278250217437744141e-01,1.748713254928588867e-01
1.202201843261718750e-01,1.480434536933898926e-01,2.427452802658081055e-01,2.122278809547424316e-01,2.907716035842895508e-01,2.341413497924804688e-01,8.935141563415527344e-02,1.628838777542114258e-01
1.098308563232421875e-01,7.329788804054260254e-02,1.017368435859680176e-01,1.368913054466247559e-01,1.287348866462707520e-01,7.743760943412780762e-02,1.002818942070007324e-01,1.629666090011596680e-01
