# Head importance (L x H matrix)
3.084702984779141843e-05,2.054438991763163358e-04,7.416911466862075031e-05,1.277059709536843002e-05,1.560698547109495848e-05,1.257664880540687591e-04,7.450433258782140911e-05,7.122743045329116285e-05
7.947426638565957546e-06,8.775747119216248393e-06,1.915125903906300664e-05,1.183940003102179617e-05,2.328200935153290629e-06,1.254221024282742292e-04,7.426245065289549530e-05,1.208420326292980462e-04
1.450732816010713577e-05,9.664365279604680836e-06,7.405413271044380963e-05,7.939355054986663163e-05,3.329874016344547272e-05,1.970912126125767827e-05,1.097026324714533985e-05,4.502881711232475936e-05
