# Head importance (L x H matrix)
5.074880755273625255e-05,7.100459242792567238e-07,3.701594869198743254e-04,3.449683463259134442e-04,2.123236954503227025e-04,4.902940054307691753e-05,2.733322071435395628e-05,3.472849130048416555e-05
5.599490577878896147e-07,1.685531515249749646e-06,2.614310687931720167e-06,4.801934210263425484e-07,-2.298640993103617802e-07,3.940794613299658522e-06,1.405268267262727022e-05,3.710182227223413065e-06
2.183931974286679178e-05,2.689613575057592243e-05,3.854580791085027158e-05,1.195439836010336876e-05,8.843557225191034377e-06,8.542043360648676753e-06,8.377179256058298051e-06,1.985068411158863455e-05
