# Head importance (L x H matrix)
-9.701184353616554290e-07,5.854917617398314178e-06,-1.888797555693599861e-06,1.067196990334196016e-06,3.006031874974723905e-06,1.467398305976530537e-06,2.580831278464756906e-05,1.222141145262867212e-05
6.708351065753959119e-07,3.557353466021595523e-06,1.054519998433534056e-06,2.099395715049467981e-07,1.929015525092836469e-07,1.345692908216733485e-05,4.578053449222352356e-06,1.074848842108622193e-05
1.132087800215231255e-05,1.451705065846908838e-05,1.142357177741359919e-05,1.756105120875872672e-06,1.775129567249678075e-05,6.021895569574553519e-05,1.529547080281190574e-05,4.960265869158320129e-06
