# Head importance (L x H matrix)
4.068324714899063110e-02,2.178448066115379333e-02,4.071735590696334839e-02,2.823714166879653931e-02,5.464058369398117065e-02,3.822360187768936157e-02,6.579216569662094116e-03,1.757656037807464600e-02
2.204313129186630249e-02,1.206060126423835754e-02,2.285208180546760559e-02,1.475350186228752136e-02,3.599613159894943237e-02,5.591995269060134888e-02,1.189051941037178040e-02,2.492639422416687012e-02
9.170871227979660034e-03,1.235919818282127380e-02,1.318079605698585510e-02,4.908103495836257935e-02,1.468998938798904419e-02,7.520324736833572388e-02,7.114261388778686523e-03,1.248364895582199097e-02
