# Head importance (L x H matrix)
3.173081576824188232e-02,4.931599646806716919e-02,5.227804183959960938e-02,1.868287846446037292e-02,6.865087896585464478e-02,2.451645210385322571e-02,1.761855557560920715e-02,1.355262845754623413e-02
9.561039507389068604e-03,1.996893808245658875e-02,2.338371053338050842e-02,1.957875490188598633e-02,4.475302994251251221e-02,1.459445431828498840e-02,8.489128202199935913e-03,4.564359784126281738e-03
1.209806278347969055e-02,5.699902772903442383e-03,3.997866064310073853e-03,1.744953542947769165e-02,2.503311261534690857e-02,1.399821415543556213e-02,3.858543932437896729e-04,1.098730415105819702e-02
