# Head importance (L x H matrix)
2.078106135741109028e-03,4.158640487730735913e-03,1.214575462654465809e-03,2.287648385390639305e-06,-1.483390224166214466e-05,4.127790427082800306e-02,2.105432540702167898e-04,9.628491683542961255e-03
3.312631815788336098e-05,9.227141345036216080e-05,1.725257934594992548e-04,4.683620863943360746e-05,-8.899231033865362406e-06,1.046979192324215546e-03,-2.179417424486018717e-05,4.634724209608975798e-04
6.376648889272473752e-05,1.343598305538762361e-04,1.502228296885732561e-04,4.827281009056605399e-05,2.129878339474089444e-05,3.453406425251159817e-04,2.899879837059415877e-05,1.452164360671304166e-05
