# Head importance (L x H matrix)
2.022044554905733094e-04,5.763875196862500161e-05,1.740650095598539338e-04,1.317373444180702791e-04,2.841244895535055548e-05,2.141208278771955520e-05,2.119082455465104431e-05,1.612411488167708740e-04
1.576909029608941637e-03,1.716562892397632822e-04,3.335108158353250474e-05,2.376020911469822749e-04,1.536976396891986951e-04,1.105766041291644797e-04,2.323085936950519681e-07,1.405929415341233835e-04
2.678981600183760747e-04,1.507629258412634954e-04,8.340949534613173455e-05,1.042124986270209774e-04,1.352693561784690246e-04,7.521940096921753138e-05,2.476072040735743940e-06,8.008546683413442224e-05
