# Head importance (L x H matrix)
8.485333237331360579e-03,6.893150683026760817e-03,2.234997169580310583e-03,5.325729667674750090e-03,3.330158087192103267e-02,2.598927373765036464e-02,1.583690464030951262e-03,7.648941304069012403e-03
1.486913941334933043e-03,1.191770134028047323e-03,2.777241112198680639e-03,-5.618040449917316437e-05,5.658062291331589222e-04,1.754370459821075201e-03,9.480969165451824665e-04,3.011950175277888775e-04
4.885028465650975704e-04,5.983164883218705654e-04,2.023155277129262686e-03,4.496475390624254942e-03,5.648525548167526722e-04,2.707363455556333065e-04,6.132089765742421150e-05,1.828451349865645170e-03
