# Head importance (L x H matrix)
1.186603456735610962e-01,4.137372225522994995e-02,5.402313917875289917e-02,7.414892315864562988e-02,5.262413620948791504e-02,6.201171875000000000e-02,2.910199761390686035e-01,1.194391697645187378e-01
6.463122367858886719e-02,2.664157748222351074e-02,6.932315230369567871e-02,2.741076797246932983e-02,2.658285945653915405e-02,3.590479493141174316e-02,5.083728581666946411e-02,8.658906817436218262e-02
3.457807004451751709e-03,4.588204622268676758e-02,1.951026916503906250e-02,1.734842360019683838e-02,1.869288831949234009e-02,1.480216532945632935e-02,2.831831574440002441e-02,6.026221811771392822e-02
