# Head importance (L x H matrix)
4.488924605539068580e-05,2.002297333092428744e-05,2.598543869680725038e-05,5.599770156550221145e-05,3.409531927900388837e-05,2.491409395588561893e-05,3.804216976277530193e-05,2.006920840358361602e-05
2.268642128910869360e-05,1.317275564360897988e-05,3.370517151779495180e-05,2.161475276807323098e-05,1.613211861695162952e-05,6.046837370377033949e-06,2.310568015673197806e-05,2.344522727071307600e-05
1.375876854581292719e-05,1.162576700153294951e-05,2.224896161351352930e-05,3.136074155918322504e-06,6.801426934543997049e-06,5.421048626885749400e-06,6.663134627160616219e-06,1.744351175148040056e-05
