# Head importance (L x H matrix)
3.849206119775772095e-02,5.456184595823287964e-02,5.828990787267684937e-02,3.323882073163986206e-02,-8.976306766271591187e-03,3.031887114048004150e-02,1.742248833179473877e-01,9.809392690658569336e-02
2.523864805698394775e-02,7.541142404079437256e-02,6.941531598567962646e-02,2.647379785776138306e-02,9.431324899196624756e-03,1.665873825550079346e-02,3.985036164522171021e-02,4.581970721483230591e-02
8.558169007301330566e-03,3.784303367137908936e-02,2.527270466089248657e-02,3.432016074657440186e-02,9.889550507068634033e-03,1.676439493894577026e-02,2.708125114440917969e-02,5.060840398073196411e-02
