# Head importance (L x H matrix)
1.583275661687366664e-06,7.274818926816806197e-06,3.258286596974357963e-06,1.769056325429119170e-06,3.802565515798050910e-07,1.665871423028875142e-07,7.448272663168609142e-05,4.595427526510320604e-06
9.407620382262393832e-06,1.281691220356151462e-05,5.772917575086466968e-06,3.225053660571575165e-05,-1.952917045855429024e-06,2.223530827905051410e-06,4.255557541910093278e-06,9.715593478176742792e-06
9.613324436941184103e-06,2.136833609256427735e-05,3.704634946188889444e-05,6.439784920075908303e-05,5.290421177051030099e-05,5.431047611637040973e-08,7.053027729853056371e-06,1.561397766636218876e-05
