# Head importance (L x H matrix)
1.392992882756516337e-03,2.147990133380517364e-03,1.735350320814177394e-03,1.424630725523456931e-03,7.709587225690484047e-05,2.659700199728831649e-03,5.071238556411117315e-04,4.557266453048214316e-03
1.217468670802190900e-04,1.561899116495624185e-04,1.561752433190122247e-04,2.827807911671698093e-04,5.304065707605332136e-04,9.511644893791526556e-04,3.527950029820203781e-04,7.555581105407327414e-04
1.159479579655453563e-04,1.204651198349893093e-04,1.849703839980065823e-04,4.907176189590245485e-04,1.061090006260201335e-04,2.500244299881160259e-04,6.439132266677916050e-05,1.933729799930006266e-04
