# Head importance (L x H matrix)
1.521694511175155640e-01,9.969757497310638428e-02,1.388286203145980835e-01,3.003877401351928711e-02,1.029363423585891724e-01,1.344133764505386353e-01,1.476599425077438354e-01,1.300885230302810669e-01
1.134866625070571899e-01,1.233132928609848022e-01,1.238981336355209351e-01,4.989053308963775635e-02,6.442321836948394775e-02,1.475037485361099243e-01,1.435532122850418091e-01,6.922505795955657959e-02
2.322141826152801514e-02,1.919549703598022461e-02,8.127348124980926514e-02,4.967696964740753174e-02,2.669742703437805176e-02,7.262031733989715576e-02,1.345611065626144409e-01,6.028898060321807861e-02
