# Head importance (L x H matrix)
1.169220060110092163e-01,2.824973613023757935e-01,8.174024522304534912e-02,-1.184162497520446777e-02,8.274318277835845947e-02,2.358370572328567505e-01,9.172119200229644775e-02,1.241774111986160278e-01
1.723982244729995728e-01,1.754892021417617798e-01,4.379747807979583740e-02,4.818426072597503662e-02,3.488239645957946777e-02,4.614455997943878174e-02,9.432475268840789795e-02,1.675628572702407837e-01
1.012191623449325562e-01,5.266059935092926025e-02,5.502584576606750488e-02,2.981959283351898193e-02,2.416107058525085449e-02,8.672907948493957520e-03,6.994538009166717529e-02,5.327065289020538330e-02
