# Head importance (L x H matrix)
-1.466221647206111811e-06,4.279798986317473464e-06,5.054801181358925533e-05,3.038928396108531160e-04,2.151161013443925185e-04,3.803361937571025919e-05,4.122546215512556955e-07,1.681628123151313048e-05
4.003138428743113764e-06,-7.787120921420864761e-07,-5.190349838812835515e-08,2.642833419486123603e-05,3.809956137956760358e-05,2.629287769195798319e-05,6.744840675310115330e-06,1.207516720569401514e-05
4.911183850708766840e-06,5.751419621446984820e-06,1.894879233077517711e-06,3.317556070214777719e-05,3.915810407306707930e-05,1.781246714926965069e-05,2.677210659385309555e-06,1.375891474708623718e-05
