# Head importance (L x H matrix)
-1.404496288159862161e-07,5.996147592668421566e-06,2.401257006567902863e-07,-5.756788596045225859e-06,1.199775942950509489e-05,3.684920375235378742e-05,4.335677658673375845e-06,4.698127668234519660e-06
1.145318492490332574e-06,2.265594230266287923e-05,2.942957507912069559e-06,1.299000541621353477e-05,1.416221057297661901e-04,7.351845124503597617e-05,1.267994957743212581e-05,5.893007255508564413e-06
7.755357728456147015e-06,1.783882180461660028e-05,1.669158518780022860e-05,1.104425027733668685e-04,2.709306281758472323e-04,3.811601709458045661e-05,4.906843969365581870e-06,2.243173730676062405e-05
