# Head importance (L x H matrix)
4.553359374403953552e-02,4.542415216565132141e-02,8.417641744017601013e-02,2.572303637862205505e-02,5.388547107577323914e-02,5.162891373038291931e-02,6.897302344441413879e-02,5.971133336424827576e-02
3.910830244421958923e-02,4.452015087008476257e-02,6.254279240965843201e-02,2.381362393498420715e-02,2.828193083405494690e-02,5.358898267149925232e-02,5.417950078845024109e-02,4.112486913800239563e-02
9.948972612619400024e-03,1.510304585099220276e-02,4.625937715172767639e-02,1.411963254213333130e-02,1.237086206674575806e-02,2.447373792529106140e-02,4.188924655318260193e-02,1.860546693205833435e-02
