# Head importance (L x H matrix)
4.403076382004655898e-03,5.441913526738062501e-04,1.644868607399985194e-04,1.387903321301564574e-04,-9.515249985270202160e-06,1.208987450809217989e-03,8.886881551006808877e-04,1.019383213133551180e-03
1.492786832386627793e-04,7.131113670766353607e-05,1.075993539416231215e-03,-3.720590029843151569e-06,3.961882466683164239e-04,6.693988689221441746e-05,6.306316936388611794e-05,1.062455601640976965e-03
4.569629818433895707e-04,2.930502960225567222e-04,1.449728166335262358e-03,4.822144066565670073e-03,1.344549484201706946e-03,1.485893590142950416e-04,1.116858766181394458e-04,3.048447106266394258e-04
