# Head importance (L x H matrix)
2.623446658253669739e-02,5.536007508635520935e-02,5.230753496289253235e-02,4.254886880517005920e-02,-1.052603125572204590e-02,2.877347543835639954e-02,2.016572989523410797e-01,8.701254799962043762e-02
2.241891995072364807e-02,7.082571461796760559e-02,5.846538022160530090e-02,1.738061383366584778e-02,1.728590950369834900e-02,9.560827165842056274e-03,2.228374406695365906e-02,6.227976456284523010e-02
1.198168471455574036e-02,4.423342272639274597e-02,2.496621385216712952e-02,2.945179119706153870e-02,9.738709777593612671e-03,1.470589265227317810e-02,1.867458596825599670e-02,5.865175649523735046e-02
