# Head importance (L x H matrix)
7.476068276446312666e-05,4.961882950738072395e-06,1.157522056018933654e-04,1.639027177589014173e-04,2.768660051515325904e-04,3.584739170037209988e-05,1.560064411023631692e-04,1.143049594247713685e-04
7.663399446755647659e-05,1.235105009982362390e-04,5.650299135595560074e-05,1.544703991385176778e-04,1.321121962973847985e-04,-1.103541580960154533e-05,1.408371463185176253e-04,1.122905086958780885e-04
3.745128924492746592e-05,1.837826857808977365e-05,1.956497726496309042e-05,4.904226807411760092e-05,2.866463910322636366e-05,-7.834605639800429344e-07,9.851843060459941626e-05,6.190524436533451080e-05
