# Head importance (L x H matrix)
6.740384196746163070e-05,-5.766423782915808260e-07,8.370927753276191652e-05,8.652692122268490493e-05,-1.015228326650685631e-05,-7.680319868086371571e-06,-4.130959496251307428e-06,3.103156996075995266e-05
3.773752177949063480e-05,2.197373032686300576e-05,4.493436790653504431e-06,8.574239473091438413e-06,2.908893293351866305e-06,-4.789259946846868843e-06,6.983276762184686959e-06,1.319446164416149259e-05
8.299328692373819649e-05,6.077677608118392527e-05,6.245149052119813859e-05,2.680313991731964052e-05,3.131385892629623413e-05,4.459720003069378436e-06,6.416013275156728923e-05,1.765440174494870007e-06
