# Head importance (L x H matrix)
5.299402255332097411e-05,8.046920265769585967e-05,4.201303308946080506e-04,2.782795934763271362e-03,4.671759161283262074e-04,9.633636873331852257e-04,1.543002654216252267e-04,4.825343567063100636e-04
3.654169995570555329e-05,-2.663451596163213253e-06,7.356821879511699080e-05,2.760838833637535572e-05,3.240855076001025736e-04,2.571449294919148088e-05,7.130121957743540406e-05,2.565415343269705772e-05
5.327242979547008872e-05,2.149024658137932420e-05,-1.539214281365275383e-06,7.367261641775257885e-04,1.410821496392600238e-04,2.091669666697271168e-04,-1.562403122079558671e-05,6.653775199083611369e-05
